TRINITY_DN67978_c0_g1	K22754
TRINITY_DN57519_c1_g1	K06238
TRINITY_DN51084_c2_g1	K00615
TRINITY_DN73853_c0_g1	K06972
TRINITY_DN74034_c9_g1	K01195
TRINITY_DN73079_c5_g1	K05770
TRINITY_DN71339_c3_g1	K24962
TRINITY_DN72972_c1_g2	K02606
TRINITY_DN13324_c0_g1	K04508
TRINITY_DN69561_c4_g1	K06756
TRINITY_DN68780_c1_g2	K10423
TRINITY_DN71213_c8_g1	K07249
TRINITY_DN70218_c5_g1	K18849
TRINITY_DN72623_c8_g2	K10284
TRINITY_DN72883_c5_g9	K13984
TRINITY_DN55783_c0_g1	K19401
TRINITY_DN73566_c4_g3	K16353
TRINITY_DN49242_c0_g1	K13753
TRINITY_DN70106_c2_g2	K22937
TRINITY_DN71634_c2_g1	K13102
TRINITY_DN71290_c2_g2	K14165
TRINITY_DN96760_c0_g1	K19656
TRINITY_DN71379_c7_g1	K23167
TRINITY_DN61935_c0_g1	K09523
TRINITY_DN73508_c0_g3	K22371
TRINITY_DN73854_c6_g1	K13203
TRINITY_DN73693_c1_g1	K25493
TRINITY_DN74850_c3_g1	K22754
TRINITY_DN68116_c1_g1	K08066
TRINITY_DN64267_c1_g1	K16669
TRINITY_DN69435_c7_g1	K11155
TRINITY_DN73568_c7_g1	K01415
TRINITY_DN39351_c0_g1	K02910
TRINITY_DN74464_c4_g1	K01432
TRINITY_DN41832_c0_g1	K20283
TRINITY_DN72524_c2_g1	K22754
TRINITY_DN74389_c10_g2	K04805
TRINITY_DN73290_c11_g1	K10888
TRINITY_DN72322_c1_g1	K06990
TRINITY_DN71731_c7_g1	K11797
TRINITY_DN73978_c0_g1	K04362
TRINITY_DN70894_c4_g1	K01102
TRINITY_DN58347_c0_g1	K07208
TRINITY_DN71951_c7_g2	K22754
TRINITY_DN65679_c0_g1	K04219
TRINITY_DN38517_c1_g1	K18592
TRINITY_DN54795_c2_g1	K09487
TRINITY_DN72972_c2_g2	K20309
TRINITY_DN74192_c7_g1	K22754
TRINITY_DN69320_c5_g1	K18486
TRINITY_DN85291_c0_g1	K14163
TRINITY_DN58168_c0_g1	K16621
TRINITY_DN39375_c0_g1	K04218
TRINITY_DN72278_c14_g1	K00815
TRINITY_DN68810_c0_g1	K18798
TRINITY_DN62861_c0_g1	K15042
TRINITY_DN70747_c2_g1	K10877
TRINITY_DN48683_c2_g1	K06560
TRINITY_DN55107_c0_g1	K02223
TRINITY_DN57704_c0_g1	K18617
TRINITY_DN73012_c3_g1	K14834
TRINITY_DN70059_c3_g1	K13131
TRINITY_DN73011_c4_g1	K18270
TRINITY_DN69937_c2_g1	K24733
TRINITY_DN70429_c0_g2	K24747
TRINITY_DN63227_c0_g1	K02132
TRINITY_DN74560_c8_g1	K02133
TRINITY_DN71268_c0_g1	K01307
TRINITY_DN73976_c2_g1	K09593
TRINITY_DN66433_c3_g1	K05929
TRINITY_DN72747_c10_g1	K00852
TRINITY_DN70231_c1_g2	K15287
TRINITY_DN71934_c7_g1	K21415
TRINITY_DN61665_c0_g1	K05121
TRINITY_DN71438_c15_g1	K01359
TRINITY_DN66719_c2_g1	K08029
TRINITY_DN74654_c17_g9	K09402
TRINITY_DN40173_c0_g2	K06685
TRINITY_DN66554_c1_g1	K08375
TRINITY_DN61599_c0_g2	K00861
TRINITY_DN71843_c3_g3	K03258
TRINITY_DN103010_c0_g1	K04358
TRINITY_DN58451_c0_g2	K09366
TRINITY_DN69212_c1_g1	K11703
TRINITY_DN63609_c0_g1	K00472
TRINITY_DN67135_c0_g1	K04307
TRINITY_DN71531_c0_g1	K10606
TRINITY_DN6314_c0_g1	K17497
TRINITY_DN70972_c4_g1	K00804
TRINITY_DN57343_c0_g1	K22390
TRINITY_DN72507_c0_g2	K12047
TRINITY_DN71527_c1_g1	K00019
TRINITY_DN71475_c5_g3	K17498
TRINITY_DN73541_c11_g1	K04371
TRINITY_DN98223_c0_g1	K09069
TRINITY_DN64260_c0_g1	K01362
TRINITY_DN70540_c6_g2	K18703
TRINITY_DN64913_c0_g1	K09497
TRINITY_DN69887_c1_g1	K25174
TRINITY_DN74804_c9_g4	K10660
TRINITY_DN74103_c6_g2	K15010
TRINITY_DN68071_c0_g1	K25668
TRINITY_DN70672_c2_g1	K03575
TRINITY_DN63930_c0_g1	K16472
TRINITY_DN65413_c0_g1	K09577
TRINITY_DN52698_c0_g1	K09499
TRINITY_DN74414_c11_g4	K20876
TRINITY_DN74293_c2_g1	K13516
TRINITY_DN73656_c3_g1	K01285
TRINITY_DN58506_c1_g1	K18592
TRINITY_DN72388_c7_g4	K13524
TRINITY_DN72679_c4_g1	K10846
TRINITY_DN55530_c0_g2	K06698
TRINITY_DN13468_c0_g1	K15107
TRINITY_DN55585_c1_g1	K01052
TRINITY_DN55073_c1_g1	K02166
TRINITY_DN64464_c0_g1	K09375
TRINITY_DN73319_c3_g2	K23285
TRINITY_DN72033_c1_g2	K02374
TRINITY_DN64494_c0_g1	K24255
TRINITY_DN72060_c2_g1	K17493
TRINITY_DN72119_c10_g1	K24690
TRINITY_DN71535_c0_g1	K04266
TRINITY_DN69191_c0_g1	K08202
TRINITY_DN68182_c1_g2	K08187
TRINITY_DN15187_c0_g1	K24200
TRINITY_DN60395_c0_g1	K23581
TRINITY_DN67887_c0_g1	K08187
TRINITY_DN65867_c0_g2	K02098
TRINITY_DN71233_c12_g1	K13237
TRINITY_DN65437_c0_g1	K10791
TRINITY_DN72954_c5_g1	K11257
TRINITY_DN70321_c8_g1	K02583
TRINITY_DN115762_c0_g1	K04097
TRINITY_DN72978_c1_g1	K22989
TRINITY_DN107868_c0_g1	K11544
TRINITY_DN70340_c0_g1	K10408
TRINITY_DN74281_c2_g1	K09272
TRINITY_DN58394_c0_g2	K11487
TRINITY_DN70817_c0_g1	K07868
TRINITY_DN67278_c2_g1	K18384
TRINITY_DN71816_c2_g1	K11662
TRINITY_DN64350_c0_g1	K00010
TRINITY_DN70249_c11_g1	K10442
TRINITY_DN55867_c0_g1	K10582
TRINITY_DN54934_c0_g1	K11807
TRINITY_DN69553_c1_g1	K25165
TRINITY_DN69575_c2_g1	K23336
TRINITY_DN70066_c6_g4	K14785
TRINITY_DN68792_c0_g1	K18932
TRINITY_DN65198_c0_g1	K26076
TRINITY_DN70434_c0_g3	K05048
TRINITY_DN73316_c0_g1	K25615
TRINITY_DN64843_c1_g1	K04988
TRINITY_DN70294_c3_g2	K09370
TRINITY_DN72178_c1_g1	K24032
TRINITY_DN66778_c0_g1	K12389
TRINITY_DN69116_c3_g2	K06233
TRINITY_DN73679_c6_g1	K01756
TRINITY_DN74840_c2_g2	K05093
TRINITY_DN69239_c3_g1	K17989
TRINITY_DN33723_c0_g1	K22522
TRINITY_DN82676_c0_g1	K13025
TRINITY_DN67530_c2_g1	K01052
TRINITY_DN65027_c0_g2	K10738
TRINITY_DN65733_c0_g2	K01301
TRINITY_DN69800_c3_g1	K18405
TRINITY_DN71011_c4_g1	K23739
TRINITY_DN73908_c0_g1	K22402
TRINITY_DN62350_c0_g1	K10587
TRINITY_DN65626_c2_g1	K00507
TRINITY_DN73406_c3_g2	K12035
TRINITY_DN70836_c4_g1	K06532
TRINITY_DN71993_c6_g1	K01322
TRINITY_DN1642_c0_g1	K09310
TRINITY_DN69707_c0_g1	K08187
TRINITY_DN68361_c1_g1	K08399
TRINITY_DN66041_c0_g1	K20284
TRINITY_DN72652_c8_g1	K12892
TRINITY_DN68212_c1_g1	K17592
TRINITY_DN70549_c1_g1	K00902
TRINITY_DN74000_c4_g2	K15047
TRINITY_DN58463_c0_g1	K13116
TRINITY_DN58893_c0_g1	K11529
TRINITY_DN74715_c0_g1	K14012
TRINITY_DN64160_c0_g2	K25439
TRINITY_DN68259_c0_g1	K12182
TRINITY_DN64731_c0_g1	K05052
TRINITY_DN73133_c2_g3	K22611
TRINITY_DN71208_c7_g3	K00417
TRINITY_DN72031_c4_g1	K20179
TRINITY_DN69333_c1_g2	K23407
TRINITY_DN72824_c2_g2	K14777
TRINITY_DN71219_c2_g1	K25808
TRINITY_DN69150_c1_g1	K24944
TRINITY_DN71301_c7_g2	K00463
TRINITY_DN73414_c5_g2	K09502
TRINITY_DN68048_c1_g1	K10873
TRINITY_DN40738_c0_g1	K09627
TRINITY_DN72331_c0_g2	K15109
TRINITY_DN73526_c5_g1	K12235
TRINITY_DN71944_c9_g2	K05313
TRINITY_DN73179_c0_g1	K10412
TRINITY_DN70849_c0_g2	K19703
TRINITY_DN69868_c4_g2	K16913
TRINITY_DN71208_c9_g1	K07304
TRINITY_DN71413_c1_g1	K11124
TRINITY_DN71613_c3_g1	K17086
TRINITY_DN69942_c1_g1	K05657
TRINITY_DN68580_c2_g1	K00461
TRINITY_DN69084_c1_g1	K10292
TRINITY_DN59371_c1_g2	K16353
TRINITY_DN70188_c6_g1	K23718
TRINITY_DN73474_c6_g2	K23460
TRINITY_DN66399_c4_g1	K13304
TRINITY_DN65796_c0_g1	K22073
TRINITY_DN72535_c1_g1	K09291
TRINITY_DN58208_c0_g1	K12163
TRINITY_DN72140_c6_g3	K16059
TRINITY_DN73968_c1_g1	K17102
TRINITY_DN74317_c5_g2	K18407
TRINITY_DN73634_c7_g1	K20403
TRINITY_DN71581_c4_g1	K05752
TRINITY_DN65027_c2_g1	K10738
TRINITY_DN71708_c7_g1	K23114
TRINITY_DN73677_c4_g2	K12035
TRINITY_DN71099_c2_g1	K21763
TRINITY_DN72946_c5_g1	K08467
TRINITY_DN70249_c2_g1	K21754
TRINITY_DN71049_c0_g2	K22861
TRINITY_DN58218_c1_g2	K06711
TRINITY_DN73911_c2_g2	K10478
TRINITY_DN72928_c5_g2	K24915
TRINITY_DN74679_c6_g4	K14780
TRINITY_DN71103_c5_g1	K10442
TRINITY_DN50673_c0_g1	K06711
TRINITY_DN69239_c3_g2	K17989
TRINITY_DN68497_c0_g1	K15255
TRINITY_DN66844_c0_g1	K19720
TRINITY_DN67965_c1_g1	K25185
TRINITY_DN40748_c0_g1	K24837
TRINITY_DN57344_c0_g4	K15044
TRINITY_DN72128_c4_g1	K07998
TRINITY_DN71928_c1_g1	K08842
TRINITY_DN74515_c6_g2	K13578
TRINITY_DN73333_c5_g2	K19759
TRINITY_DN71011_c2_g1	K04560
TRINITY_DN69022_c1_g1	K11972
TRINITY_DN73272_c2_g3	K16759
TRINITY_DN70709_c2_g7	K08727
TRINITY_DN64991_c0_g1	K19679
TRINITY_DN71836_c2_g1	K01785
TRINITY_DN84043_c0_g1	K19970
TRINITY_DN73532_c0_g1	K03926
TRINITY_DN73293_c4_g1	K09407
TRINITY_DN73805_c7_g1	K04649
TRINITY_DN74320_c4_g1	K07023
TRINITY_DN72529_c1_g2	K02881
TRINITY_DN50002_c0_g1	K04231
TRINITY_DN72974_c1_g1	K21286
TRINITY_DN65691_c1_g1	K14610
TRINITY_DN68459_c1_g1	K01206
TRINITY_DN72112_c5_g1	K02136
TRINITY_DN72823_c11_g1	K09408
TRINITY_DN74451_c6_g1	K12035
TRINITY_DN69540_c1_g1	K25614
TRINITY_DN67476_c1_g1	K19947
TRINITY_DN62782_c0_g1	K25459
TRINITY_DN70491_c11_g1	K14007
TRINITY_DN71496_c0_g2	K11968
TRINITY_DN73327_c9_g1	K05048
TRINITY_DN64713_c0_g1	K04134
TRINITY_DN72379_c11_g1	K18260
TRINITY_DN68299_c1_g1	K14015
TRINITY_DN71501_c17_g1	K26153
TRINITY_DN73757_c9_g1	K22696
TRINITY_DN73290_c12_g4	K20052
TRINITY_DN66892_c2_g1	K04441
TRINITY_DN72847_c1_g2	K06642
TRINITY_DN70218_c9_g1	K05673
TRINITY_DN55498_c0_g1	K23908
TRINITY_DN71365_c1_g1	K01415
TRINITY_DN74849_c4_g3	K03104
TRINITY_DN72720_c3_g1	K21853
TRINITY_DN66542_c1_g1	K15728
TRINITY_DN58506_c0_g1	K18592
TRINITY_DN71574_c1_g1	K13619
TRINITY_DN74603_c9_g1	K24764
TRINITY_DN67322_c1_g1	K09448
TRINITY_DN71089_c1_g1	K12196
TRINITY_DN59970_c0_g1	K18708
TRINITY_DN71752_c7_g5	K25177
TRINITY_DN49176_c0_g1	K02138
TRINITY_DN71876_c1_g1	K08955
TRINITY_DN74836_c7_g1	K24756
TRINITY_DN73294_c3_g1	K26403
TRINITY_DN71896_c7_g1	K08333
TRINITY_DN46422_c1_g1	K04150
TRINITY_DN68964_c0_g1	K15700
TRINITY_DN51136_c0_g2	K08375
TRINITY_DN72768_c8_g1	K10302
TRINITY_DN73274_c4_g1	K23002
TRINITY_DN74491_c1_g1	K23820
TRINITY_DN74246_c2_g1	K17065
TRINITY_DN71040_c7_g1	K20369
TRINITY_DN74208_c4_g1	K24350
TRINITY_DN61407_c0_g1	K10104
TRINITY_DN66046_c0_g1	K20013
TRINITY_DN74846_c2_g1	K22754
TRINITY_DN69539_c0_g1	K17868
TRINITY_DN71152_c0_g2	K01712
TRINITY_DN69491_c1_g1	K23438
TRINITY_DN63358_c0_g1	K21988
TRINITY_DN73399_c0_g1	K02365
TRINITY_DN74660_c7_g1	K02263
TRINITY_DN70622_c10_g1	K22069
TRINITY_DN63200_c0_g2	K12186
TRINITY_DN72329_c2_g6	K06842
TRINITY_DN62317_c0_g1	K15271
TRINITY_DN69946_c2_g1	K04567
TRINITY_DN37461_c0_g1	K04150
TRINITY_DN49424_c0_g1	K15263
TRINITY_DN63614_c0_g1	K05759
TRINITY_DN64824_c0_g1	K24175
TRINITY_DN72266_c6_g1	K22371
TRINITY_DN67850_c1_g1	K04599
TRINITY_DN64586_c0_g1	K06679
TRINITY_DN66550_c1_g3	K05313
TRINITY_DN67377_c0_g1	K11969
TRINITY_DN67245_c0_g1	K08059
TRINITY_DN70931_c6_g6	K11141
TRINITY_DN71538_c1_g1	K04362
TRINITY_DN70497_c0_g2	K01469
TRINITY_DN53950_c0_g1	K22754
TRINITY_DN74185_c5_g1	K20405
TRINITY_DN55556_c0_g1	K02564
TRINITY_DN70605_c1_g1	K13355
TRINITY_DN64777_c0_g2	K00922
TRINITY_DN73909_c9_g1	K25809
TRINITY_DN1452_c0_g1	K09027
TRINITY_DN64238_c0_g1	K18179
TRINITY_DN51825_c0_g1	K05093
TRINITY_DN72892_c7_g4	K04266
TRINITY_DN64229_c1_g1	K00586
TRINITY_DN71100_c4_g1	K26545
TRINITY_DN51685_c2_g1	K09500
TRINITY_DN67960_c0_g1	K03068
TRINITY_DN72992_c5_g1	K01056
TRINITY_DN70022_c1_g1	K22865
TRINITY_DN73338_c1_g1	K19719
TRINITY_DN70589_c1_g1	K23210
TRINITY_DN65711_c0_g1	K03966
TRINITY_DN73632_c5_g1	K01737
TRINITY_DN70402_c7_g2	K21917
TRINITY_DN73609_c13_g2	K17686
TRINITY_DN69926_c1_g1	K26082
TRINITY_DN73115_c3_g2	K08554
TRINITY_DN67502_c3_g1	K25818
TRINITY_DN73714_c6_g1	K18405
TRINITY_DN71847_c0_g1	K07002
TRINITY_DN67974_c0_g1	K20795
TRINITY_DN67351_c1_g1	K17307
TRINITY_DN70446_c4_g3	K13523
TRINITY_DN39484_c0_g1	K09502
TRINITY_DN73677_c2_g1	K12035
TRINITY_DN73333_c2_g3	K25304
TRINITY_DN56185_c0_g1	K03265
TRINITY_DN71036_c1_g1	K15259
TRINITY_DN67589_c2_g1	K04224
TRINITY_DN58324_c0_g1	K04233
TRINITY_DN69697_c1_g1	K00901
TRINITY_DN74527_c8_g2	K11592
TRINITY_DN74084_c2_g1	K17607
TRINITY_DN74383_c3_g3	K15013
TRINITY_DN73797_c5_g1	K24982
TRINITY_DN59550_c0_g1	K01183
TRINITY_DN81011_c0_g1	K10859
TRINITY_DN73103_c0_g1	K07874
TRINITY_DN50129_c0_g1	K14963
TRINITY_DN69981_c4_g1	K08187
TRINITY_DN67160_c1_g1	K05312
TRINITY_DN74118_c0_g1	K11757
TRINITY_DN65102_c0_g1	K11153
TRINITY_DN71138_c8_g1	K20030
TRINITY_DN71761_c5_g2	K23705
TRINITY_DN66982_c0_g1	K23802
TRINITY_DN72920_c0_g1	K04984
TRINITY_DN69980_c8_g1	K21754
TRINITY_DN72732_c6_g1	K15259
TRINITY_DN74115_c0_g2	K10798
TRINITY_DN71384_c2_g5	K06777
TRINITY_DN69586_c2_g1	K11718
TRINITY_DN61676_c2_g1	K03955
TRINITY_DN71752_c7_g4	K25177
TRINITY_DN63658_c0_g1	K16667
TRINITY_DN74401_c11_g3	K02926
TRINITY_DN71403_c9_g1	K01783
TRINITY_DN59057_c0_g1	K06272
TRINITY_DN48036_c0_g2	K04097
TRINITY_DN72442_c5_g1	K16733
TRINITY_DN74006_c1_g1	K21956
TRINITY_DN66226_c0_g2	K15716
TRINITY_DN16779_c0_g1	K03012
TRINITY_DN42727_c0_g1	K02540
TRINITY_DN70428_c0_g1	K05048
TRINITY_DN69333_c1_g1	K23407
TRINITY_DN24365_c0_g1	K04358
TRINITY_DN55217_c0_g1	K05128
TRINITY_DN111186_c0_g1	K04612
TRINITY_DN67496_c0_g1	K24755
TRINITY_DN59614_c0_g1	K16585
TRINITY_DN72802_c3_g2	K09699
TRINITY_DN6738_c0_g2	K12035
TRINITY_DN68496_c1_g1	K10905
TRINITY_DN59068_c1_g1	K11986
TRINITY_DN73732_c9_g1	K10463
TRINITY_DN74447_c11_g1	K06911
TRINITY_DN72062_c3_g1	K11415
TRINITY_DN63511_c0_g1	K07442
TRINITY_DN72970_c5_g1	K10875
TRINITY_DN71403_c10_g1	K04546
TRINITY_DN69972_c3_g6	K23390
TRINITY_DN74120_c2_g2	K10451
TRINITY_DN72968_c4_g1	K21435
TRINITY_DN70589_c0_g2	K23210
TRINITY_DN71866_c0_g1	K04453
TRINITY_DN71582_c1_g1	K12460
TRINITY_DN69580_c1_g1	K14050
TRINITY_DN113106_c0_g1	K02728
TRINITY_DN70774_c8_g1	K05181
TRINITY_DN62913_c0_g2	K17383
TRINITY_DN68492_c0_g1	K05293
TRINITY_DN49950_c0_g1	K04150
TRINITY_DN104004_c0_g1	K12348
TRINITY_DN74686_c7_g1	K15151
TRINITY_DN65375_c1_g1	K11097
TRINITY_DN57260_c1_g1	K09093
TRINITY_DN67780_c0_g1	K00934
TRINITY_DN70794_c6_g1	K13366
TRINITY_DN70954_c7_g1	K00599
TRINITY_DN67783_c1_g1	K03120
TRINITY_DN113566_c0_g1	K15015
TRINITY_DN73176_c4_g3	K18283
TRINITY_DN71632_c1_g1	K01415
TRINITY_DN69619_c4_g1	K03174
TRINITY_DN71618_c0_g1	K15305
TRINITY_DN62147_c0_g2	K12035
TRINITY_DN69238_c5_g1	K10597
TRINITY_DN61199_c0_g2	K04134
TRINITY_DN67380_c2_g1	K06176
TRINITY_DN71486_c0_g1	K03175
TRINITY_DN53597_c4_g1	K00665
TRINITY_DN51039_c0_g1	K22556
TRINITY_DN74555_c1_g1	K12035
TRINITY_DN68886_c1_g1	K06624
TRINITY_DN56181_c0_g1	K00774
TRINITY_DN68134_c1_g1	K05850
TRINITY_DN74147_c5_g1	K24973
TRINITY_DN97559_c0_g1	K02981
TRINITY_DN70107_c7_g1	K01280
TRINITY_DN66648_c0_g2	K17632
TRINITY_DN70589_c9_g2	K13211
TRINITY_DN68529_c4_g1	K02324
TRINITY_DN71323_c4_g1	K18726
TRINITY_DN68960_c1_g1	K19526
TRINITY_DN72808_c1_g1	K09611
TRINITY_DN71019_c2_g1	K16781
TRINITY_DN70217_c0_g1	K01443
TRINITY_DN68313_c2_g1	K10175
TRINITY_DN69517_c2_g1	K12343
TRINITY_DN37439_c1_g1	K04989
TRINITY_DN56264_c0_g1	K08187
TRINITY_DN70456_c6_g10	K08632
TRINITY_DN107117_c0_g1	K04382
TRINITY_DN66189_c0_g1	K03940
TRINITY_DN72567_c3_g5	K03103
TRINITY_DN33933_c0_g1	K04615
TRINITY_DN71180_c0_g1	K26555
TRINITY_DN70499_c2_g1	K11536
TRINITY_DN65749_c3_g6	K09577
TRINITY_DN64535_c0_g2	K26082
TRINITY_DN71058_c5_g1	K01953
TRINITY_DN56131_c0_g1	K12873
TRINITY_DN64006_c0_g1	K04239
TRINITY_DN13462_c0_g1	K00231
TRINITY_DN71121_c10_g4	K26082
TRINITY_DN69467_c3_g1	K04606
TRINITY_DN49574_c0_g1	K08187
TRINITY_DN72988_c6_g1	K00021
TRINITY_DN110277_c0_g1	K23543
TRINITY_DN78641_c0_g1	K02358
TRINITY_DN74621_c3_g2	K10746
TRINITY_DN74370_c2_g1	K08547
TRINITY_DN71333_c3_g2	K17779
TRINITY_DN73887_c4_g1	K05673
TRINITY_DN68316_c2_g1	K18743
TRINITY_DN67078_c0_g1	K10600
TRINITY_DN70968_c7_g2	K08808
TRINITY_DN67529_c2_g1	K04150
TRINITY_DN41377_c0_g2	K00750
TRINITY_DN74129_c3_g1	K01462
TRINITY_DN73147_c7_g1	K01365
TRINITY_DN49405_c0_g1	K08375
TRINITY_DN68649_c6_g1	K20899
TRINITY_DN74546_c6_g1	K04307
TRINITY_DN72571_c1_g1	K11839
TRINITY_DN14134_c0_g2	K02984
TRINITY_DN70478_c5_g1	K18435
TRINITY_DN72935_c3_g3	K18754
TRINITY_DN71944_c9_g1	K05313
TRINITY_DN68941_c2_g1	K15042
TRINITY_DN73991_c4_g2	K25079
TRINITY_DN70274_c17_g2	K26220
TRINITY_DN72114_c11_g1	K19024
TRINITY_DN74375_c4_g2	K03505
TRINITY_DN65893_c0_g1	K13866
TRINITY_DN68466_c0_g1	K15711
TRINITY_DN72506_c6_g1	K02156
TRINITY_DN70761_c6_g1	K05126
TRINITY_DN70675_c0_g1	K09067
TRINITY_DN74061_c4_g1	K12021
TRINITY_DN4269_c0_g1	K04150
TRINITY_DN70721_c1_g1	K18327
TRINITY_DN74235_c6_g1	K20647
TRINITY_DN70836_c5_g1	K06532
TRINITY_DN73658_c4_g1	K08187
TRINITY_DN57080_c0_g1	K12827
TRINITY_DN71753_c6_g1	K01050
TRINITY_DN64128_c0_g1	K12613
TRINITY_DN67845_c1_g1	K09627
TRINITY_DN56239_c2_g1	K12035
TRINITY_DN74750_c3_g1	K13046
TRINITY_DN71197_c1_g1	K23088
TRINITY_DN68596_c0_g1	K17608
TRINITY_DN72139_c0_g2	K11274
TRINITY_DN70389_c0_g1	K24483
TRINITY_DN62996_c0_g1	K13707
TRINITY_DN64876_c0_g1	K01047
TRINITY_DN40103_c0_g1	K14844
TRINITY_DN71424_c7_g1	K23970
TRINITY_DN72603_c6_g2	K11390
TRINITY_DN73878_c0_g3	K02607
TRINITY_DN73351_c4_g1	K12035
TRINITY_DN69861_c4_g1	K13644
TRINITY_DN72616_c6_g1	K09502
TRINITY_DN66227_c2_g1	K08375
TRINITY_DN73211_c5_g1	K17915
TRINITY_DN71220_c1_g9	K23963
TRINITY_DN67787_c0_g1	K09113
TRINITY_DN62538_c0_g1	K09392
TRINITY_DN69903_c3_g1	K07200
TRINITY_DN65935_c0_g1	K24223
TRINITY_DN67098_c0_g1	K04591
TRINITY_DN65820_c1_g2	K14735
TRINITY_DN71512_c0_g2	K11593
TRINITY_DN71681_c8_g1	K03859
TRINITY_DN62319_c1_g1	K03175
TRINITY_DN70108_c2_g3	K00744
TRINITY_DN76568_c0_g1	K02735
TRINITY_DN66941_c0_g1	K14771
TRINITY_DN71425_c3_g1	K26107
TRINITY_DN74105_c14_g1	K04170
TRINITY_DN71768_c5_g1	K18192
TRINITY_DN68915_c8_g1	K14765
TRINITY_DN50846_c0_g1	K01176
TRINITY_DN72891_c3_g2	K12035
TRINITY_DN37187_c0_g2	K16310
TRINITY_DN71761_c3_g2	K10643
TRINITY_DN109149_c0_g1	K10374
TRINITY_DN109735_c0_g1	K07511
TRINITY_DN73257_c2_g2	K24816
TRINITY_DN71957_c5_g2	K02210
TRINITY_DN72840_c5_g1	K04638
TRINITY_DN69018_c0_g1	K22864
TRINITY_DN64617_c0_g1	K13169
TRINITY_DN13164_c0_g1	K10755
TRINITY_DN73505_c2_g1	K04285
TRINITY_DN73081_c9_g1	K14620
TRINITY_DN72417_c7_g1	K24762
TRINITY_DN62115_c3_g1	K01312
TRINITY_DN72608_c6_g1	K00914
TRINITY_DN73219_c2_g3	K04978
TRINITY_DN72599_c8_g1	K12821
TRINITY_DN70453_c4_g1	K08187
TRINITY_DN72419_c10_g4	K18061
TRINITY_DN67128_c0_g3	K16449
TRINITY_DN70126_c2_g7	K12035
TRINITY_DN53550_c1_g1	K08375
TRINITY_DN72919_c12_g1	K08375
TRINITY_DN71775_c14_g1	K01267
TRINITY_DN57330_c0_g2	K07297
TRINITY_DN58245_c1_g1	K09223
TRINITY_DN62577_c0_g1	K12384
TRINITY_DN65749_c3_g1	K09577
TRINITY_DN72341_c1_g2	K04863
TRINITY_DN70833_c10_g1	K04263
TRINITY_DN59850_c0_g1	K12602
TRINITY_DN71841_c0_g3	K14692
TRINITY_DN69920_c1_g1	K03028
TRINITY_DN43630_c0_g1	K22615
TRINITY_DN70148_c9_g4	K07953
TRINITY_DN65632_c0_g1	K17545
TRINITY_DN60616_c1_g1	K07942
TRINITY_DN69017_c0_g1	K14311
TRINITY_DN64841_c0_g1	K01456
TRINITY_DN74207_c0_g1	K08734
TRINITY_DN71374_c10_g1	K16894
TRINITY_DN68010_c2_g1	K23912
TRINITY_DN40539_c0_g1	K10268
TRINITY_DN90283_c0_g1	K10753
TRINITY_DN69320_c1_g1	K10185
TRINITY_DN70050_c2_g1	K09321
TRINITY_DN69980_c9_g5	K00814
TRINITY_DN64428_c0_g1	K00736
TRINITY_DN66496_c0_g1	K09319
TRINITY_DN68731_c0_g2	K01316
TRINITY_DN69664_c0_g1	K23219
TRINITY_DN70311_c3_g1	K09848
TRINITY_DN74486_c3_g6	K05287
TRINITY_DN74523_c7_g1	K10263
TRINITY_DN73118_c3_g4	K11416
TRINITY_DN68218_c3_g1	K01359
TRINITY_DN72324_c1_g1	K06485
TRINITY_DN72684_c2_g2	K08597
TRINITY_DN62582_c0_g1	K22754
TRINITY_DN71230_c6_g1	K01807
TRINITY_DN66281_c1_g2	K14530
TRINITY_DN74239_c5_g4	K01669
TRINITY_DN69909_c7_g2	K06630
TRINITY_DN58018_c1_g1	K02537
TRINITY_DN63346_c1_g1	K07874
TRINITY_DN74504_c3_g1	K04988
TRINITY_DN72757_c2_g5	K09174
TRINITY_DN112601_c0_g1	K14443
TRINITY_DN70684_c5_g3	K20793
TRINITY_DN72967_c8_g1	K03833
TRINITY_DN71670_c8_g2	K11293
TRINITY_DN72625_c6_g1	K18763
TRINITY_DN66109_c0_g1	K03934
TRINITY_DN65858_c1_g1	K02358
TRINITY_DN74213_c7_g5	K19952
TRINITY_DN39082_c1_g1	K04256
TRINITY_DN66112_c2_g1	K11790
TRINITY_DN73983_c1_g1	K25201
TRINITY_DN72684_c2_g1	K08597
TRINITY_DN65284_c1_g1	K11974
TRINITY_DN73029_c3_g2	K13094
TRINITY_DN65327_c1_g1	K12580
TRINITY_DN69712_c9_g2	K08343
TRINITY_DN25445_c1_g1	K02149
TRINITY_DN71466_c13_g2	K08606
TRINITY_DN71088_c1_g3	K23088
TRINITY_DN72355_c9_g1	K13240
TRINITY_DN18363_c0_g1	K01764
TRINITY_DN73260_c1_g1	K09848
TRINITY_DN55944_c1_g1	K21989
TRINITY_DN70801_c1_g1	K10395
TRINITY_DN74548_c6_g7	K02367
TRINITY_DN37549_c0_g1	K04286
TRINITY_DN72169_c1_g2	K10480
TRINITY_DN69316_c1_g2	K06052
TRINITY_DN67814_c0_g1	K18490
TRINITY_DN71852_c2_g1	K07901
TRINITY_DN70240_c11_g1	K02180
TRINITY_DN70201_c2_g1	K24195
TRINITY_DN74301_c4_g2	K05449
